Ticker,Name,Fee,Bought,ISIN,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Notional Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
8572,"Acom Co., Ltd.",,,JP3108600002,0.044299997,0.18792,0.36029997,0.9542700000000001,-0.439,0.4554114783897877,-0.06977897499061798,-0.061604652850492894,-0.19879226631777863,0.0453,576111137.0,761531006976,9.559489,10.608905,1.063895,-0.017384297543603322,-0.0034850099128953507,0.0037167298211883333,0.016945606694560716,0.011444015452841596,0.028594939312898533,0.008023040526640561,0.013166015223205055,486.1,,,,,0.9010815913612196,Financial Services,
8584,"JACCS Co., Ltd.",,,JP3388600003,0.00209,0.07768,0.12246,9.53336,-0.267,3.091694199001153,-0.10322317421460638,-0.05655421324377165,-0.07025614743802311,0.054400000000000004,506672250.0,164559388672,9.680478,7.1491103,0.54890084,-0.017379679144385027,-0.01606425702811245,-0.014745308310991957,-0.014745308310991957,-0.018691588785046728,-0.047619047619047616,-0.047619047619047616,-0.047619047619047616,3675.0,,,,,1.3540815001833166,Financial Services,
8585,Orient Corporation,,,JP3199000005,0.0014,0.04802,0.14611,8.65062,-0.681,0.6813688293821049,-0.41259170939733303,-0.12703818250801938,-0.24920506924538793,0.046799999999999994,411066900.0,146363908096,11.3500595,51.599277,0.59954816,-0.01611047180667434,0.0023446658851113715,0.007067137809187279,0.017857142857142856,-0.006968641114982578,-0.005847953216374269,-0.005847953216374269,-0.005847953216374269,855.0,,,,,0.21996547548524759,Financial Services,
8591,ORIX Corporation,,,,0.02647,0.17940001,0.21518,1.3027799999999998,1.706,0.5218498332943147,-0.18290518897612165,-0.1685106378134841,0.04494405293965845,0.0276,18788137620.0,6391755440128,10.917101,16.537508,1.4290677,-0.011102172164119066,0.006056637747585529,0.009361143044834949,0.02076067098488623,-0.0563488407799785,0.26911812561015297,-0.007484542792059876,0.09917925479986982,6146.0,,,2.1,Buy,0.6601418424105978,Financial Services,
8593,Mitsubishi HC Capital Inc.,,,JP3499800005,0.0114400005,0.06292,0.0917,4.98194,-0.448,0.16143674200059643,-0.2552732834147624,-0.2351468691432277,-0.06321585945175931,0.037599999999999995,4878825705.0,1985095663616,14.576753,12.615034,0.98793286,-0.01423994304022784,0.000361271676300578,0.001808972503617945,0.003624501631025734,-0.030122591943957968,0.3506681112314915,-0.04658721560130011,0.07740455037919827,1384.5,,,,,1.1555064377947772,Financial Services,
8595,"JAFCO Group Co., Ltd.",,,JP3389900006,0.02011,0.29382,0.37780997,0.11315,-0.723,-0.28064596087381505,-0.3015475630208612,-0.28159812454797123,-0.35175910806228566,0.0584,659170050.0,119984840704,18.416586,6.3904085,0.8955333,0.0,0.007962840079628402,0.018551631649530623,0.011992005329780146,0.01900715563506261,0.031380294053105114,0.031380294053105114,0.031380294053105114,2278.5,,,,,2.8819106008637787,Financial Services,
8600,"TOMONY Holdings, Inc.",,,JP3631700006,0.00341,0.21302,0.42246,,0.259,0.2644851839457824,-0.25526451916294385,-0.11589226423832848,-0.06360890028429161,0.0254,575600480.0,227391700992,14.327237,,0.752445,0.010247651579846286,0.02959094865100087,0.040457343887423045,0.07839562443026436,0.14742967992240544,,,,1183.0,,,,,,Financial Services,
8601,Daiwa Securities Group Inc.,,,JP3502200003,0.0058399998,0.20921,0.30099002,12.21076,0.826,1.1819212708562294,0.15011464584038078,-0.013742241557564592,-0.13025332821769137,0.0379,9012259335.0,2562603614208,14.859098,18.75127,1.4208745,0.008469945355191256,0.004900626191124422,0.0019001085776330076,0.026989426822481913,0.010955902492467817,0.051205635329179086,-0.2251422378759144,-0.06955144947168784,1845.5,,,3.0,Hold,0.792431552636168,Financial Services,
8604,"Nomura Holdings, Inc.",,,JP3762600009,0.0067000003,0.17292999,0.30805,9.45609,0.42,0.39731077996683295,0.15345673181392896,-0.00747656405965279,-0.19213657794862543,0.0323,15061633650.0,4620617777152,11.862245,17.383179,1.2050829,-0.005972964476579692,-0.038613560352690784,-0.05016521477921298,-0.021658415841584157,0.0025364616360177552,0.39152435167615435,-0.17141049968374447,0.09243693864642637,1581.0,,,2.1,Buy,0.6823979089210322,Financial Services,
8609,Okasan Securities Group Inc.,,,JP3190800007,0.01884,0.26577,0.35582,2.2919300000000002,3.668,0.12391422756070299,-0.12261007893867992,-0.20244581006876436,0.08972724916528187,0.0317,551094830.0,253204611072,11.848163,,1.0740608,-0.0031620553359683794,0.03022875816993464,0.03276003276003276,0.043874172185430466,0.12088888888888889,,,,1261.0,,,,,,Financial Services,
8613,"Marusan Securities Co., Ltd.",,,JP3874800000,0.06191,0.24540001,0.3339,0.017490000000000002,-0.117,-0.14885753289101114,-0.16251837456710772,-0.17924350397362465,-0.3231324853460363,0.0325,286808560.0,85606883328,17.09481,,1.66408,0.0038880248833592537,0.0,-0.0007739938080495357,0.0007751937984496124,0.07225913621262459,,,,1291.0,,,,,,Financial Services,
8614,"Toyo Securities Co., Ltd.",,,JP3611800008,0.06726,0.34267,0.36224997,0.43856,3.196,-0.4696005270729969,-0.38809797571899657,-0.3637018580479817,-0.023231116349311038,0.0706,307109160.0,48084545536,12.209002,,1.683806,0.00425531914893617,0.00425531914893617,-0.008403361344537815,-0.016666666666666666,0.04579025110782865,,,,708.0,,,,,,Financial Services,
8616,"Tokai Tokyo Financial Holdings, Inc.",,,JP3577600004,0.01963,0.23346001,0.28819,3.0922,19.728,0.4486320225943047,-0.20701613841222902,-0.14889567393055464,-0.12857512283423841,0.0501,717609760.0,227927310336,13.718302,17.888447,1.158756,0.0033519553072625698,0.008988764044943821,0.010123734533183352,0.026285714285714287,0.08454106280193237,-0.33184855233853006,-0.33184855233853006,-0.33184855233853006,898.0,,,,,0.7668805458629249,Financial Services,
8622,"Mito Securities Co., Ltd.",,,JP3905400002,0.05511,0.23229,0.35056,0.08676,3.509,-0.14841905790657287,-0.23758939143554536,-0.18874711544718703,0.28688831240253715,0.044800000000000006,296672940.0,56439439360,18.282927,,1.2957596,0.016268980477223426,0.0021390374331550803,-0.014721345951629864,-0.0010660980810234541,0.09207459207459208,,,,937.0,,,,,,Financial Services,
8624,"Ichiyoshi Securities Co., Ltd.",,,JP3142300007,0.11193,0.21288,0.32775003,0.010620000000000001,6.329,0.3836457385501972,0.13768395760930188,-0.016895218933658102,-0.05391700275270485,0.0516,221236920.0,54222487552,12.330872,,1.761174,0.0011876484560570072,-0.014611338398597311,-0.007651559741024131,-0.004134672179562906,0.059710873664362035,,,,1686.0,,,,,,Financial Services,
8628,"Matsui Securities Co., Ltd.",,,JP3863800003,0.01356,0.33574,0.55165,6.23573,0.949,0.7921726517515714,-0.057020006501374204,-0.10198129161017082,-0.1439962119956418,0.0478,1130042400.0,301901119488,19.530079,23.96728,3.6960416,-0.003401360544217687,-0.015126050420168067,-0.007620660457239628,-0.015126050420168067,0.10670443814919736,-0.06143344709897611,-0.06143344709897611,-0.06143344709897611,1172.0,,,3.0,Hold,0.8148642232243293,Financial Services,
8630,"Sompo Holdings, Inc.",,,JP3165000005,0.03344,0.11423001,0.13623999,0.1764,0.594,0.4191167115688163,-0.08427280365125348,-0.08433904875435363,-0.16041696328157756,0.028999999999999998,15976370040.0,6110833541120,27.47279,25.244532,1.1560061,-0.014726908778953388,0.01338235294117647,0.017271922054915855,0.047582851930678016,-0.015149349721309132,0.2581628210709621,-0.30503555362066465,0.025962704977506842,6891.0,,,2.5,Buy,1.0882669561867893,Financial Services,
8697,"Japan Exchange Group, Inc.",,,JP3183200009,,0.0,0.6487,0.15701,,0.4431938485540758,-0.25056858617131056,-0.26641579906451035,-0.2213899407408936,0.0349,7010595065.0,2285348585472,38.025173,36.09138,7.1019883,-0.007547169811320755,0.017292377701934016,0.011309658448314861,0.016136363636363636,-0.025501307759372274,0.25251621561172,-0.2619100872288079,0.024379333482442405,2235.5,,,3.2,Hold,1.0535804671364741,Financial Services,
8698,"Monex Group, Inc.",,,JP3869970008,0.014400001,0.12156,0.11901,0.9311400000000001,0.036,-0.05312812376270955,-0.5144101197235241,-0.5414932508754734,-0.487116290509131,0.0433,869117040.0,178970935296,16.394197,13.936191,1.3736979,-0.001402524544179523,-0.015214384508990318,-0.0028011204481792717,-0.00697350069735007,0.012802275960170697,0.15168539325842698,0.05337078651685393,0.10252808988764045,712.0,,,,,1.1763757399708425,Financial Services,
8706,"Kyokuto Securities Co., Ltd.",,,JP3256970009,0.06782,0.57039,0.53443,0.22183,0.551,0.18587617606685167,-0.3201794467059899,-0.3520275293667821,-0.18482134062253744,0.0587,255545760.0,59342823424,12.531595,,1.1346403,0.0058729311265349705,0.003194888178913738,-0.00211864406779661,-0.007376185458377239,0.04376731301939058,,,,1884.0,,,,,,Financial Services,
8707,"IwaiCosmo Holdings, Inc.",,,JP3149950002,0.054840002,0.33735,0.46583998,0.13727999999999999,0.555,0.12246273687364247,-0.09769618543587162,-0.16683125181527741,-0.0042595464728481715,0.048499999999999995,451959000.0,111336554496,10.661029,,1.4959562,-0.001053740779768177,0.006369426751592357,0.014989293361884369,0.031556039173014146,0.0871559633027523,,,,4740.0,,,,,,Financial Services,
8708,"Aizawa Securities Group Co., Ltd.",,,JP3101850000,0.02809,0.16427,0.04222,0.50108,7.273,0.18999054206502036,-0.17926267829314432,-0.2534483388765031,-0.10623930874161151,0.0264,234838930.0,55608070144,20.16056,,1.1617929,0.011344299489506523,0.015954415954415956,0.01769406392694064,0.022948938611589215,0.050677666470241606,,,,1783.0,,,,,,Financial Services,
8713,FIDEA Holdings Co. Ltd.,,,JP3802940001,0.00154,0.09434,0.17789,,0.425,-0.03078817733990148,-0.08526384935406182,-0.0412981228125994,0.651256830601093,0.026699999999999998,196754880.0,50528014336,12.300026,,0.55173635,-0.0007102272727272727,0.008240773916159082,0.021415607985480943,0.05393258426966292,0.25625,,,,2814.0,,,,,,Financial Services,
8714,"Senshu Ikeda Holdings, Inc.",,,JP3132600002,0.00299,0.18414,0.31349,,0.634,0.3290167968261696,-0.22315100200280633,-0.18707705694775326,-0.3369062705959455,0.025,915354260.0,306846171136,17.731295,,1.2210865,0.007312614259597806,0.008234217749313814,0.028944911297852476,0.05758157389635317,0.05353728489483748,,,,1102.0,,,,,,Financial Services,
8715,"Anicom Holdings, Inc.",,,JP3122440005,0.05562,0.0504,0.17941,0.34526,2.81,-0.25702162159316444,-0.37781839678239454,-0.3120499064813467,0.23273881535605195,0.0129,271393500.0,76462276608,35.21127,23.20442,2.628088,-0.0019011406844106464,0.02040816326530612,0.032448377581120944,0.032448377581120944,-0.1264559068219634,0.5238095238095238,0.23809523809523808,0.36507942857142855,1050.0,,,,,1.5174380570598187,Financial Services,
8725,"MS&AD Insurance Group Holdings, Inc.",,,JP3890310000,0.027309999,0.1155,0.23006001,0.25214,0.498,1.5988473541880526,-0.0678072279597512,-0.08827349631404835,-0.21807183680563566,0.0268,24777984990.0,7449939542016,9.862003,12.686331,1.1271499,-0.00817490494296578,0.011438542070569989,0.024749558043606363,0.0545785324439054,0.08079552517091361,0.24592677784167147,-0.37320299022426684,-0.024866206632164052,5217.0,,,2.4,Buy,0.7773723545444305,Financial Services,
8729,Sony Financial Group Inc.,,,JP3435350008,0.00958,0.0,0.41911,1.9861199999999999,,-0.02485583780255724,-0.18328312693033977,-0.17236749233676074,-0.04962031180778855,0.0492,8114825875.0,1090122416128,20.967741,,1.244181,-0.009146341463414634,-0.003067484662576687,0.011830596664235015,0.023299728445447476,0.055880483720487525,0.2923076923076923,-0.13846153846153847,0.03452990769230767,162.5,,,2.8,Hold,,Financial Services,
8739,"SPARX Group Co., Ltd.",,,JP3399900004,0.120120004,0.36084998,0.49144,0.24675,0.78,1.2525070522382549,0.43226681932871114,0.502442799461642,0.01151308167356777,0.0412,409758110.0,105662562304,16.556128,,2.599698,-0.0033582089552238806,0.02102446483180428,0.04663009404388715,0.0336687306501548,0.07962813257881972,,,,2671.0,,,,,,Financial Services,
8750,"Daiichi Life Group, Inc.",,,JP3476480003,0.01124,0.04823,0.16672,0.30146999999999996,2.783,0.23590947118819205,-0.1585652262675575,-0.145000595283024,-0.2001772271073143,0.037599999999999995,15425488900.0,6892793888768,15.772338,5.1732993,1.5069505,-0.009062661833247023,0.010029031406703616,0.0161975570897504,0.060698447893569846,-0.0039042165538781884,0.1497256336556049,-0.1899660308335511,0.04311471126208519,1913.5,,,2.3,Buy,3.0487967320970584,Financial Services,
8766,"Tokio Marine Holdings, Inc.",,,JP3910660004,,0.0,0.13237001,0.09282,-0.433,0.5909686903295313,0.03949764064738367,0.17083583085740953,-0.02010521590713141,0.0159,46898014000.0,15578104332288,29.411766,16.632185,1.9006176,-0.011810074716799228,0.014977101126377027,0.028858218318695106,0.06479677963900791,0.04899577843162339,0.2804878048780488,-0.2875609756097561,0.055203292682926765,8200.0,,,1.8,Buy,1.7683645293748236,Financial Services,
8771,"eGuarantee, Inc.",,,JP3130300001,0.11262,0.33163,0.47643003,,0.186,1.1177757129583303,-0.1749708929157835,-0.006150483921323804,0.5224991104403627,0.047,281455740.0,79456763904,23.146708,21.236624,4.0477204,-0.008879023307436182,0.00563063063063063,0.028209556706966035,0.05555555555555555,-0.027233115468409588,0.3997760358342665,0.11982082866741321,0.2597984322508399,1786.0,,,1.0,Strong Buy,1.0899429212477465,Financial Services,
8793,NEC Capital Solutions Limited,,,JP3164740007,0.00583,0.0293,0.05015,7.46073,0.034,0.18505473584007606,-0.2630120720364141,-0.21715160796324662,-0.19444444444444453,0.0354,72249100.0,91242364928,9.940381,12.155568,0.69527525,-0.00935672514619883,0.0059382422802850355,0.01437125748502994,0.022946859903381644,0.04438964241676942,,,,4235.0,,,,,0.8177635960738322,Industrials,
8795,"T&D Holdings, Inc.",,,JP3539220008,0.01872,0.051069997,0.18302,0.13856,0.202,-0.0316829495961934,-0.4571181074049475,-0.33628108634982223,-0.10154291775400087,0.0325,6310977360.0,2349756055552,17.730673,20.019405,1.4196653,-0.01901743264659271,0.007938123346224303,0.004666260904848854,0.05361702127659575,-0.002015316404675534,0.2924071082390953,-0.07310177705977383,0.062399030694668824,4952.0,,,2.2,Buy,0.8856743244866668,Financial Services,
8798,"Advance Create Co., Ltd.",,,JP3122100005,0.028269999,-0.00513,-0.01428,12.507829999999998,,25.153057341001354,-0.7625797610380711,-0.6758918071344571,-0.6376896692052788,,40374960.0,6432663040,,,14.386109,0.27941176470588236,0.27007299270072993,0.3082706766917293,0.3082706766917293,0.359375,,,,174.0,,,,,,Financial Services,
8801,"Mitsui Fudosan Co., Ltd.",,,JP3893200000,0.02123,0.09122,0.16778,1.52103,-0.374,0.4237325375412599,-0.08710080105122178,-0.033261610530613474,0.013950739910781525,0.024900000000000002,13536309600.0,3997892870144,14.705882,15.626644,1.2316915,-0.013289036544850499,0.009174311926605505,-0.004024144869215292,-0.013616738625041515,-0.0020161290322580645,0.7306397306397306,0.1447811447811448,0.38832774410774423,1485.0,,,1.3,Strong Buy,0.9410774315969571,Real Estate,
8802,"Mitsubishi Estate Co., Ltd.",,,JP3899600005,0.02939,0.15154,0.24361,1.29755,2.074,0.776611082974807,-0.13573275535179566,-0.2066414380696753,0.03015721489065593,0.0138,12203991400.0,4329146679296,19.881144,23.973192,1.5979486,-0.017672648178357803,0.017746478873239435,0.003053858967240422,-0.018739815317762087,-0.05911458333333333,0.7437032936617769,0.06006089122612787,0.3859673401605314,3613.0,,,1.6,Buy,0.829307336294641,Real Estate,
8803,"Heiwa Real Estate Co., Ltd.",,,JP3834800009,0.02096,0.21316,0.25305998,2.1224100000000004,-0.276,1.1024968714617722,0.10933872065208995,0.07451597051597045,-0.13681519082534319,0.037000000000000005,448582400.0,157247209472,14.367643,9.087785,1.2712399,-0.0033500837520938024,0.015358361774744027,0.026747195858498704,0.01406050276949297,0.026747195858498704,0.1722689075630252,0.046218487394957986,0.1106442436974789,2380.0,,,,,1.580984035163684,Real Estate,
8804,"Tokyo Tatemono Co., Ltd.",,,JP3582600007,0.027139999,0.13406,0.28423,2.47989,1.855,1.8857768179101024,-0.26554138825311946,-0.2082066863010098,-0.2657350574381142,0.04019999999999999,2890686440.0,670301945856,10.893422,13.140049,1.1045394,-0.024419656315948148,-0.014316174230886384,-0.015815085158150853,-0.029685157421289354,-0.02176541717049577,0.4215080346106304,0.069221260815822,0.23145859085290482,3236.0,,,2.3,Buy,0.8290244579757655,Real Estate,
8818,"Keihanshin Building Co., Ltd.",,,JP3279000008,0.020280002,0.23643999,0.31967,1.0015,0.148,1.1544604821998703,0.6011587485515644,0.37135125383366413,-0.08881239292244342,0.026699999999999998,498628880.0,107234844672,23.256775,13.94541,1.2697122,-0.00794351279788173,0.03024747937671861,0.005366726296958855,0.0026761819803746653,0.061378659112370164,-0.0035587188612099642,-0.0791814946619217,-0.041370106761565835,1124.0,,,,,1.667701057193729,Real Estate,
8830,"Sumitomo Realty & Development Co., Ltd.",,,JP3409000001,0.02688,0.0,0.36598,1.55974,,0.41354721498918134,-0.14250160203497012,-0.15119129217827276,0.06546574446426344,0.0163,9583615440.0,2942641635328,13.94677,7.6172714,1.1494013,-0.0205963725791577,0.00695322376738306,-0.007785736530675802,-0.03658905352283036,-0.10152284263959391,0.9774011299435028,0.12052730696798493,0.4633733835530446,3186.0,,,2.0,Buy,1.8309404073484898,Real Estate,
8841,"TOC Co., Ltd.",,,JP3538400007,0.016139999,0.17791,0.24906999,0.008060000000000001,1.154,0.24513360639750348,-0.24647484025739183,-0.2816874453951657,0.27767278509036736,0.010700000000000001,93264750.0,90422919168,38.9142,79.76653,0.8671501,-0.0019474196689386564,0.018886679920477135,0.023976023976023976,0.025,0.06993736951983298,0.3073170731707317,0.3073170731707317,0.3073170731707317,1025.0,,,,,0.4878512328416442,Real Estate,
8848,Leopalace21 Corporation,,,JP3167500002,0.10854,0.04769,0.1046,0.60941,17.922,3.8755989768747146,10.559482272050898,7.429110386668053,1.3504650804546146,0.0096,5853723200.0,330452729856,24.81508,18.705036,6.8615613,-0.018867924528301886,0.3147914032869785,0.5829528158295282,0.5926493108728943,0.5568862275449101,-0.3269230769230769,-0.3557692307692308,-0.34134615384615385,1040.0,,,3.0,Hold,1.32665235180515,Real Estate,
8850,Starts Corporation Inc.,,,JP3399200009,0.065560006,0.10106,0.12851,0.36906,0.102,1.0438223448897401,-0.4088192850432441,-0.27106006854668996,-0.18335324985712056,0.0315,253232000.0,225639923712,9.041522,9.457581,1.1823698,-0.0031413612565445027,0.019271948608137045,0.02696871628910464,0.019271948608137045,0.019271948608137045,-0.012605042016806723,-0.012605042016806723,-0.012605042016806723,4760.0,,,,,0.9560078840456139,Real Estate,
8860,Fuji Corporation Limited,,,JP3815000009,0.025929999,0.03127,0.057690002,1.99842,-0.299,-0.12051005747126432,-0.16403969643899588,-0.044285155740909674,-0.10273962060871915,0.0429,40597320.0,26681333760,5.643392,,0.45220783,-0.006657789613848202,0.006747638326585695,0.0332409972299169,0.021917808219178082,-0.007978723404255319,,,,746.0,,,,,,Real Estate,
